../input/Tess/Tess/OAF_Fear/OAF_jar_fear.wav,tess/fear_500_3.csv
../input/Tess/Tess/OAF_Fear/OAF_rush_fear.wav,tess/fear_501_3.csv
../input/Tess/Tess/OAF_Fear/OAF_sheep_fear.wav,tess/fear_502_3.csv
../input/Tess/Tess/OAF_Fear/OAF_page_fear.wav,tess/fear_503_3.csv
../input/Tess/Tess/OAF_Fear/OAF_turn_fear.wav,tess/fear_504_3.csv
../input/Tess/Tess/OAF_Fear/OAF_love_fear.wav,tess/fear_505_3.csv
../input/Tess/Tess/OAF_Fear/OAF_date_fear.wav,tess/fear_506_3.csv
../input/Tess/Tess/OAF_Fear/OAF_red_fear.wav,tess/fear_507_3.csv
../input/Tess/Tess/OAF_Fear/OAF_food_fear.wav,tess/fear_508_3.csv
../input/Tess/Tess/OAF_Fear/OAF_moon_fear.wav,tess/fear_509_3.csv
../input/Tess/Tess/OAF_Fear/OAF_dab_fear.wav,tess/fear_510_3.csv
../input/Tess/Tess/OAF_Fear/OAF_tire_fear.wav,tess/fear_511_3.csv
../input/Tess/Tess/OAF_Fear/OAF_home_fear.wav,tess/fear_512_3.csv
../input/Tess/Tess/OAF_Fear/OAF_pick_fear.wav,tess/fear_513_3.csv
../input/Tess/Tess/OAF_Fear/OAF_gap_fear.wav,tess/fear_514_3.csv
../input/Tess/Tess/OAF_Fear/OAF_chief_fear.wav,tess/fear_515_3.csv
../input/Tess/Tess/OAF_Fear/OAF_bone_fear.wav,tess/fear_516_3.csv
../input/Tess/Tess/OAF_Fear/OAF_witch_fear.wav,tess/fear_517_3.csv
../input/Tess/Tess/OAF_Fear/OAF_raise_fear.wav,tess/fear_518_3.csv
../input/Tess/Tess/OAF_Fear/OAF_match_fear.wav,tess/fear_519_3.csv
../input/Tess/Tess/OAF_Fear/OAF_goal_fear.wav,tess/fear_520_3.csv
../input/Tess/Tess/OAF_Fear/OAF_size_fear.wav,tess/fear_521_3.csv
../input/Tess/Tess/OAF_Fear/OAF_vine_fear.wav,tess/fear_522_3.csv
../input/Tess/Tess/OAF_Fear/OAF_walk_fear.wav,tess/fear_523_3.csv
../input/Tess/Tess/OAF_Fear/OAF_choice_fear.wav,tess/fear_524_3.csv
../input/Tess/Tess/OAF_Fear/OAF_vote_fear.wav,tess/fear_525_3.csv
../input/Tess/Tess/OAF_Fear/OAF_numb_fear.wav,tess/fear_526_3.csv
../input/Tess/Tess/OAF_Fear/OAF_neat_fear.wav,tess/fear_527_3.csv
../input/Tess/Tess/OAF_Fear/OAF_cab_fear.wav,tess/fear_528_3.csv
../input/Tess/Tess/OAF_Fear/OAF_wire_fear.wav,tess/fear_529_3.csv
../input/Tess/Tess/OAF_Fear/OAF_pass_fear.wav,tess/fear_530_3.csv
../input/Tess/Tess/OAF_Fear/OAF_chain_fear.wav,tess/fear_531_3.csv
../input/Tess/Tess/OAF_Fear/OAF_perch_fear.wav,tess/fear_532_3.csv
../input/Tess/Tess/OAF_Fear/OAF_fit_fear.wav,tess/fear_533_3.csv
../input/Tess/Tess/OAF_Fear/OAF_loaf_fear.wav,tess/fear_534_3.csv
../input/Tess/Tess/OAF_Fear/OAF_mess_fear.wav,tess/fear_535_3.csv
../input/Tess/Tess/OAF_Fear/OAF_room_fear.wav,tess/fear_536_3.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_sub_ps.wav,tess/surprise_1680_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_south_ps.wav,tess/surprise_1681_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_learn_ps.wav,tess/surprise_1682_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_thin_ps.wav,tess/surprise_1683_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_chair_ps.wav,tess/surprise_1684_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_dog_ps.wav,tess/surprise_1685_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_gun_ps.wav,tess/surprise_1686_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_tough_ps.wav,tess/surprise_1687_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_doll_ps.wav,tess/surprise_1688_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_tape_ps.wav,tess/surprise_1689_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_mode_ps.wav,tess/surprise_1690_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_mob_ps.wav,tess/surprise_1691_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_white_ps.wav,tess/surprise_1692_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_rag_ps.wav,tess/surprise_1693_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_read_ps.wav,tess/surprise_1694_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_nag_ps.wav,tess/surprise_1695_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_match_ps.wav,tess/surprise_1696_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_red_ps.wav,tess/surprise_1697_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_burn_ps.wav,tess/surprise_1698_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_hire_ps.wav,tess/surprise_1699_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_bean_ps.wav,tess/surprise_1700_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_hate_ps.wav,tess/surprise_1701_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_shall_ps.wav,tess/surprise_1702_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_luck_ps.wav,tess/surprise_1703_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_lose_ps.wav,tess/surprise_1704_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_vote_ps.wav,tess/surprise_1705_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_dab_ps.wav,tess/surprise_1706_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_gap_ps.wav,tess/surprise_1707_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_pool_ps.wav,tess/surprise_1708_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_note_ps.wav,tess/surprise_1709_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_check_ps.wav,tess/surprise_1710_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_knock_ps.wav,tess/surprise_1711_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_lean_ps.wav,tess/surprise_1712_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_seize_ps.wav,tess/surprise_1713_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_jail_ps.wav,tess/surprise_1714_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_choice_ps.wav,tess/surprise_1715_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_ton_ps.wav,tess/surprise_1716_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_judge_ps.wav,tess/surprise_1717_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_should_ps.wav,tess/surprise_1718_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_door_ps.wav,tess/surprise_1719_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_good_ps.wav,tess/surprise_1720_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_hush_ps.wav,tess/surprise_1721_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_third_ps.wav,tess/surprise_1722_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_met_ps.wav,tess/surprise_1723_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_rain_ps.wav,tess/surprise_1724_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_pearl_ps.wav,tess/surprise_1725_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_jar_ps.wav,tess/surprise_1726_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_fit_ps.wav,tess/surprise_1727_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_rot_ps.wav,tess/surprise_1728_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_loaf_ps.wav,tess/surprise_1729_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_came_ps.wav,tess/surprise_1730_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_jug_ps.wav,tess/surprise_1731_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_dime_ps.wav,tess/surprise_1732_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_dip_ps.wav,tess/surprise_1733_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_whip_ps.wav,tess/surprise_1734_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_week_ps.wav,tess/surprise_1735_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_witch_ps.wav,tess/surprise_1736_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_raise_ps.wav,tess/surprise_1737_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_laud_ps.wav,tess/surprise_1738_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_cab_ps.wav,tess/surprise_1739_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_gas_ps.wav,tess/surprise_1740_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_book_ps.wav,tess/surprise_1741_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_kill_ps.wav,tess/surprise_1742_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_kite_ps.wav,tess/surprise_1743_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_tire_ps.wav,tess/surprise_1744_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_fat_ps.wav,tess/surprise_1745_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_pole_ps.wav,tess/surprise_1746_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_moon_ps.wav,tess/surprise_1747_4.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_road_ps.wav,tess/surprise_1748_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_hit_ps.wav,tess/surprise_1749_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_turn_ps.wav,tess/surprise_1750_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_get_ps.wav,tess/surprise_1751_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_peg_ps.wav,tess/surprise_1752_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_pad_ps.wav,tess/surprise_1753_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_bone_ps.wav,tess/surprise_1754_2.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_have_ps.wav,tess/surprise_1755_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_bite_ps.wav,tess/surprise_1756_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_voice_ps.wav,tess/surprise_1757_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_shack_ps.wav,tess/surprise_1758_7.csv
../input/Tess/Tess/YAF_angry/YAF_gas_angry.wav,tess/angry_1120_0.csv
../input/Tess/Tess/YAF_angry/YAF_sour_angry.wav,tess/angry_1121_0.csv
../input/Tess/Tess/YAF_angry/YAF_voice_angry.wav,tess/angry_1122_0.csv
../input/Tess/Tess/YAF_angry/YAF_dab_angry.wav,tess/angry_1123_0.csv
../input/Tess/Tess/YAF_angry/YAF_bought_angry.wav,tess/angry_1124_0.csv
../input/Tess/Tess/YAF_angry/YAF_lore_angry.wav,tess/angry_1125_0.csv
../input/Tess/Tess/YAF_angry/YAF_pad_angry.wav,tess/angry_1126_0.csv
../input/Tess/Tess/YAF_angry/YAF_thumb_angry.wav,tess/angry_1127_0.csv
../input/Tess/Tess/YAF_angry/YAF_far_angry.wav,tess/angry_1128_0.csv
../input/Tess/Tess/YAF_angry/YAF_tip_angry.wav,tess/angry_1129_0.csv
../input/Tess/Tess/YAF_angry/YAF_rain_angry.wav,tess/angry_1130_0.csv
../input/Tess/Tess/YAF_angry/YAF_jug_angry.wav,tess/angry_1131_0.csv
../input/Tess/Tess/YAF_angry/YAF_merge_angry.wav,tess/angry_1132_0.csv
../input/Tess/Tess/YAF_angry/YAF_numb_angry.wav,tess/angry_1133_0.csv
../input/Tess/Tess/YAF_angry/YAF_time_angry.wav,tess/angry_1134_0.csv
../input/Tess/Tess/YAF_angry/YAF_peg_angry.wav,tess/angry_1135_0.csv
../input/Tess/Tess/YAF_angry/YAF_home_angry.wav,tess/angry_1136_0.csv
../input/Tess/Tess/YAF_angry/YAF_tell_angry.wav,tess/angry_1137_0.csv
../input/Tess/Tess/YAF_angry/YAF_mode_angry.wav,tess/angry_1138_0.csv
../input/Tess/Tess/YAF_angry/YAF_sail_angry.wav,tess/angry_1139_0.csv
../input/Tess/Tess/YAF_angry/YAF_came_angry.wav,tess/angry_1140_0.csv
../input/Tess/Tess/YAF_angry/YAF_doll_angry.wav,tess/angry_1141_0.csv
../input/Tess/Tess/YAF_angry/YAF_hush_angry.wav,tess/angry_1142_0.csv
../input/Tess/Tess/YAF_angry/YAF_learn_angry.wav,tess/angry_1143_0.csv
../input/Tess/Tess/YAF_angry/YAF_met_angry.wav,tess/angry_1144_0.csv
../input/Tess/Tess/YAF_angry/YAF_thin_angry.wav,tess/angry_1145_0.csv
../input/Tess/Tess/YAF_angry/YAF_jar_angry.wav,tess/angry_1146_0.csv
../input/Tess/Tess/YAF_angry/YAF_reach_angry.wav,tess/angry_1147_0.csv
../input/Tess/Tess/YAF_angry/YAF_soap_angry.wav,tess/angry_1148_0.csv
../input/Tess/Tess/YAF_angry/YAF_shawl_angry.wav,tess/angry_1149_0.csv
../input/Tess/Tess/YAF_angry/YAF_said_angry.wav,tess/angry_1150_0.csv
../input/Tess/Tess/YAF_angry/YAF_pole_angry.wav,tess/angry_1151_0.csv
../input/Tess/Tess/YAF_angry/YAF_gaze_angry.wav,tess/angry_1152_0.csv
../input/Tess/Tess/YAF_angry/YAF_fat_angry.wav,tess/angry_1153_0.csv
../input/Tess/Tess/YAF_angry/YAF_germ_angry.wav,tess/angry_1154_0.csv
../input/Tess/Tess/YAF_angry/YAF_team_angry.wav,tess/angry_1155_0.csv
../input/Tess/Tess/YAF_angry/YAF_lot_angry.wav,tess/angry_1156_0.csv
../input/Tess/Tess/YAF_angry/YAF_chair_angry.wav,tess/angry_1157_0.csv
../input/Tess/Tess/YAF_angry/YAF_choice_angry.wav,tess/angry_1158_4.csv
../input/Tess/Tess/YAF_angry/YAF_lid_angry.wav,tess/angry_1159_0.csv
../input/Tess/Tess/YAF_angry/YAF_search_angry.wav,tess/angry_1160_0.csv
../input/Tess/Tess/YAF_angry/YAF_king_angry.wav,tess/angry_1161_0.csv
../input/Tess/Tess/YAF_angry/YAF_deep_angry.wav,tess/angry_1162_0.csv
../input/Tess/Tess/YAF_angry/YAF_yes_angry.wav,tess/angry_1163_0.csv
../input/Tess/Tess/YAF_angry/YAF_rot_angry.wav,tess/angry_1164_0.csv
../input/Tess/Tess/YAF_angry/YAF_keg_angry.wav,tess/angry_1165_0.csv
../input/Tess/Tess/YAF_angry/YAF_dodge_angry.wav,tess/angry_1166_0.csv
../input/Tess/Tess/YAF_angry/YAF_phone_angry.wav,tess/angry_1167_0.csv
../input/Tess/Tess/YAF_angry/YAF_back_angry.wav,tess/angry_1168_0.csv
../input/Tess/Tess/YAF_angry/YAF_wheat_angry.wav,tess/angry_1169_0.csv
../input/Tess/Tess/YAF_angry/YAF_get_angry.wav,tess/angry_1170_0.csv
../input/Tess/Tess/YAF_angry/YAF_boat_angry.wav,tess/angry_1171_0.csv
../input/Tess/Tess/YAF_angry/YAF_sure_angry.wav,tess/angry_1172_0.csv
../input/Tess/Tess/YAF_angry/YAF_vine_angry.wav,tess/angry_1173_0.csv
../input/Tess/Tess/YAF_sad/YAF_lot_sad.wav,tess/sad_1174_6.csv
../input/Tess/Tess/YAF_sad/YAF_time_sad.wav,tess/sad_1175_6.csv
../input/Tess/Tess/YAF_sad/YAF_lease_sad.wav,tess/sad_1176_6.csv
../input/Tess/Tess/YAF_sad/YAF_witch_sad.wav,tess/sad_1177_6.csv
../input/Tess/Tess/YAF_sad/YAF_bite_sad.wav,tess/sad_1178_6.csv
../input/Tess/Tess/YAF_sad/YAF_wire_sad.wav,tess/sad_1179_6.csv
../input/Tess/Tess/YAF_sad/YAF_five_sad.wav,tess/sad_1180_6.csv
../input/Tess/Tess/YAF_sad/YAF_live_sad.wav,tess/sad_1181_6.csv
../input/Tess/Tess/YAF_sad/YAF_soap_sad.wav,tess/sad_1182_6.csv
../input/Tess/Tess/YAF_sad/YAF_thin_sad.wav,tess/sad_1183_6.csv
../input/Tess/Tess/YAF_sad/YAF_door_sad.wav,tess/sad_1184_6.csv
../input/Tess/Tess/YAF_sad/YAF_loaf_sad.wav,tess/sad_1185_6.csv
../input/Tess/Tess/YAF_sad/YAF_ripe_sad.wav,tess/sad_1186_6.csv
../input/Tess/Tess/YAF_sad/YAF_dog_sad.wav,tess/sad_1187_6.csv
../input/Tess/Tess/YAF_sad/YAF_pain_sad.wav,tess/sad_1188_6.csv
../input/Tess/Tess/YAF_sad/YAF_whip_sad.wav,tess/sad_1189_6.csv
../input/Tess/Tess/YAF_sad/YAF_jug_sad.wav,tess/sad_1190_6.csv
../input/Tess/Tess/YAF_sad/YAF_dip_sad.wav,tess/sad_1191_6.csv
../input/Tess/Tess/YAF_sad/YAF_fat_sad.wav,tess/sad_1192_6.csv
../input/Tess/Tess/YAF_sad/YAF_vote_sad.wav,tess/sad_1193_6.csv
../input/Tess/Tess/YAF_sad/YAF_when_sad.wav,tess/sad_1194_6.csv
../input/Tess/Tess/YAF_sad/YAF_home_sad.wav,tess/sad_1195_6.csv
../input/Tess/Tess/YAF_sad/YAF_hurl_sad.wav,tess/sad_1196_6.csv
../input/Tess/Tess/YAF_sad/YAF_pick_sad.wav,tess/sad_1232_6.csv
../input/Tess/Tess/YAF_sad/YAF_tough_sad.wav,tess/sad_1233_6.csv
../input/Tess/Tess/YAF_sad/YAF_shack_sad.wav,tess/sad_1234_6.csv
../input/Tess/Tess/YAF_sad/YAF_lean_sad.wav,tess/sad_1235_6.csv
../input/Tess/Tess/YAF_sad/YAF_tip_sad.wav,tess/sad_1236_6.csv
../input/Tess/Tess/YAF_sad/YAF_lore_sad.wav,tess/sad_1237_6.csv
../input/Tess/Tess/YAF_sad/YAF_lid_sad.wav,tess/sad_1238_6.csv
../input/Tess/Tess/YAF_sad/YAF_rot_sad.wav,tess/sad_1239_6.csv
../input/Tess/Tess/YAF_sad/YAF_far_sad.wav,tess/sad_1240_6.csv
../input/Tess/Tess/YAF_sad/YAF_shall_sad.wav,tess/sad_1241_6.csv
../input/Tess/Tess/YAF_sad/YAF_learn_sad.wav,tess/sad_1242_6.csv
../input/Tess/Tess/YAF_sad/YAF_shout_sad.wav,tess/sad_1243_6.csv
../input/Tess/Tess/YAF_sad/YAF_gun_sad.wav,tess/sad_1244_6.csv
../input/Tess/Tess/YAF_sad/YAF_choice_sad.wav,tess/sad_1245_6.csv
../input/Tess/Tess/YAF_sad/YAF_half_sad.wav,tess/sad_1246_6.csv
../input/Tess/Tess/YAF_sad/YAF_judge_sad.wav,tess/sad_1247_6.csv
../input/Tess/Tess/YAF_sad/YAF_void_sad.wav,tess/sad_1248_6.csv
../input/Tess/Tess/YAF_sad/YAF_voice_sad.wav,tess/sad_1249_6.csv
../input/Tess/Tess/YAF_sad/YAF_shirt_sad.wav,tess/sad_1250_6.csv
../input/Tess/Tess/YAF_sad/YAF_soup_sad.wav,tess/sad_1251_6.csv
../input/Tess/Tess/YAF_sad/YAF_tell_sad.wav,tess/sad_1252_6.csv
../input/Tess/Tess/YAF_sad/YAF_thumb_sad.wav,tess/sad_1253_6.csv
../input/Tess/Tess/YAF_sad/YAF_calm_sad.wav,tess/sad_1254_6.csv
../input/Tess/Tess/YAF_sad/YAF_sour_sad.wav,tess/sad_1255_6.csv
../input/Tess/Tess/YAF_sad/YAF_wheat_sad.wav,tess/sad_1256_6.csv
../input/Tess/Tess/YAF_sad/YAF_tire_sad.wav,tess/sad_1257_6.csv
../input/Tess/Tess/YAF_sad/YAF_dead_sad.wav,tess/sad_1258_6.csv
../input/Tess/Tess/YAF_sad/YAF_food_sad.wav,tess/sad_1259_6.csv
../input/Tess/Tess/YAF_sad/YAF_match_sad.wav,tess/sad_1260_6.csv
../input/Tess/Tess/YAF_sad/YAF_should_sad.wav,tess/sad_1261_6.csv
../input/Tess/Tess/YAF_sad/YAF_kill_sad.wav,tess/sad_1262_6.csv
../input/Tess/Tess/YAF_sad/YAF_get_sad.wav,tess/sad_1263_6.csv
../input/Tess/Tess/YAF_sad/YAF_king_sad.wav,tess/sad_1264_6.csv
../input/Tess/Tess/YAF_sad/YAF_gap_sad.wav,tess/sad_1265_6.csv
../input/Tess/Tess/YAF_sad/YAF_long_sad.wav,tess/sad_1266_6.csv
../input/Tess/Tess/YAF_sad/YAF_room_sad.wav,tess/sad_1267_6.csv
../input/Tess/Tess/YAF_sad/YAF_cool_sad.wav,tess/sad_1268_6.csv
../input/Tess/Tess/YAF_sad/YAF_hit_sad.wav,tess/sad_1269_6.csv
../input/Tess/Tess/YAF_sad/YAF_jar_sad.wav,tess/sad_1270_6.csv
../input/Tess/Tess/YAF_sad/YAF_cause_sad.wav,tess/sad_1271_6.csv
../input/Tess/Tess/YAF_sad/YAF_raise_sad.wav,tess/sad_1272_6.csv
../input/Tess/Tess/YAF_sad/YAF_road_sad.wav,tess/sad_1273_6.csv
../input/Tess/Tess/YAF_sad/YAF_sell_sad.wav,tess/sad_1274_6.csv
../input/Tess/Tess/YAF_sad/YAF_deep_sad.wav,tess/sad_1275_6.csv
../input/Tess/Tess/YAF_sad/YAF_bought_sad.wav,tess/sad_1276_6.csv
../input/Tess/Tess/YAF_sad/YAF_peg_sad.wav,tess/sad_1277_6.csv
../input/Tess/Tess/YAF_sad/YAF_kite_sad.wav,tess/sad_1278_6.csv
../input/Tess/Tess/YAF_sad/YAF_gin_sad.wav,tess/sad_1279_6.csv
../input/Tess/Tess/YAF_sad/YAF_chair_sad.wav,tess/sad_1280_6.csv
../input/Tess/Tess/YAF_sad/YAF_talk_sad.wav,tess/sad_1281_6.csv
../input/Tess/Tess/YAF_sad/YAF_lose_sad.wav,tess/sad_1282_6.csv
../input/Tess/Tess/YAF_sad/YAF_limb_sad.wav,tess/sad_1283_6.csv
../input/Tess/Tess/YAF_sad/YAF_tool_sad.wav,tess/sad_1284_6.csv
../input/Tess/Tess/YAF_sad/YAF_wash_sad.wav,tess/sad_1285_6.csv
../input/Tess/Tess/YAF_sad/YAF_join_sad.wav,tess/sad_1286_6.csv
../input/Tess/Tess/YAF_sad/YAF_ring_sad.wav,tess/sad_1287_6.csv
../input/Tess/Tess/YAF_sad/YAF_pole_sad.wav,tess/sad_1288_6.csv
../input/Tess/Tess/YAF_sad/YAF_which_sad.wav,tess/sad_1289_6.csv
../input/Tess/Tess/YAF_sad/YAF_perch_sad.wav,tess/sad_1290_6.csv
../input/Tess/Tess/YAF_sad/YAF_yearn_sad.wav,tess/sad_1291_6.csv
../input/Tess/Tess/YAF_sad/YAF_tape_sad.wav,tess/sad_1292_6.csv
../input/Tess/Tess/YAF_sad/YAF_nice_sad.wav,tess/sad_1293_6.csv
../input/Tess/Tess/YAF_sad/YAF_love_sad.wav,tess/sad_1294_6.csv
../input/Tess/Tess/YAF_sad/YAF_beg_sad.wav,tess/sad_1295_6.csv
../input/Tess/Tess/YAF_sad/YAF_search_sad.wav,tess/sad_1296_6.csv
../input/Tess/Tess/YAF_sad/YAF_pass_sad.wav,tess/sad_1297_6.csv
../input/Tess/Tess/YAF_sad/YAF_kick_sad.wav,tess/sad_1298_6.csv
../input/Tess/Tess/YAF_sad/YAF_shawl_sad.wav,tess/sad_1299_6.csv
../input/Tess/Tess/YAF_sad/YAF_take_sad.wav,tess/sad_1300_6.csv
../input/Tess/Tess/YAF_sad/YAF_vine_sad.wav,tess/sad_1301_6.csv
../input/Tess/Tess/YAF_sad/YAF_size_sad.wav,tess/sad_1302_6.csv
../input/Tess/Tess/YAF_sad/YAF_sure_sad.wav,tess/sad_1303_6.csv
../input/Tess/Tess/YAF_sad/YAF_such_sad.wav,tess/sad_1304_6.csv
../input/Tess/Tess/YAF_sad/YAF_week_sad.wav,tess/sad_1305_6.csv
../input/Tess/Tess/YAF_sad/YAF_reach_sad.wav,tess/sad_1306_6.csv
../input/Tess/Tess/YAF_neutral/YAF_sell_neutral.wav,tess/neutral_1568_5.csv
../input/Tess/Tess/YAF_neutral/YAF_lid_neutral.wav,tess/neutral_1569_5.csv
../input/Tess/Tess/YAF_neutral/YAF_keep_neutral.wav,tess/neutral_1570_5.csv
../input/Tess/Tess/YAF_neutral/YAF_chat_neutral.wav,tess/neutral_1571_5.csv
../input/Tess/Tess/YAF_neutral/YAF_tell_neutral.wav,tess/neutral_1572_5.csv
../input/Tess/Tess/YAF_neutral/YAF_check_neutral.wav,tess/neutral_1573_5.csv
../input/Tess/Tess/YAF_neutral/YAF_white_neutral.wav,tess/neutral_1574_5.csv
../input/Tess/Tess/YAF_neutral/YAF_nag_neutral.wav,tess/neutral_1575_5.csv
../input/Tess/Tess/YAF_neutral/YAF_bath_neutral.wav,tess/neutral_1576_5.csv
../input/Tess/Tess/YAF_neutral/YAF_wife_neutral.wav,tess/neutral_1577_5.csv
../input/Tess/Tess/YAF_neutral/YAF_read_neutral.wav,tess/neutral_1578_5.csv
../input/Tess/Tess/YAF_neutral/YAF_sure_neutral.wav,tess/neutral_1579_5.csv
../input/Tess/Tess/YAF_neutral/YAF_thumb_neutral.wav,tess/neutral_1580_5.csv
../input/Tess/Tess/YAF_neutral/YAF_shall_neutral.wav,tess/neutral_1581_5.csv
../input/Tess/Tess/YAF_neutral/YAF_tire_neutral.wav,tess/neutral_1582_5.csv
../input/Tess/Tess/YAF_neutral/YAF_neat_neutral.wav,tess/neutral_1583_5.csv
../input/Tess/Tess/YAF_neutral/YAF_came_neutral.wav,tess/neutral_1584_5.csv
../input/Tess/Tess/YAF_neutral/YAF_deep_neutral.wav,tess/neutral_1585_5.csv
../input/Tess/Tess/YAF_neutral/YAF_doll_neutral.wav,tess/neutral_1586_5.csv
../input/Tess/Tess/YAF_neutral/YAF_learn_neutral.wav,tess/neutral_1587_5.csv
../input/Tess/Tess/YAF_neutral/YAF_tool_neutral.wav,tess/neutral_1588_5.csv
../input/Tess/Tess/YAF_neutral/YAF_wheat_neutral.wav,tess/neutral_1589_5.csv
../input/Tess/Tess/YAF_neutral/YAF_judge_neutral.wav,tess/neutral_1590_5.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_phone_ps.wav,tess/surprise_1591_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_wife_ps.wav,tess/surprise_1592_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_keg_ps.wav,tess/surprise_1593_7.csv
../input/Tess/Tess/OAF_Pleasant_surprise/OAF_back_ps.wav,tess/surprise_1594_7.csv
